,token,cosine
263,leeirct,0.3778206408023834
264,pass,0.3777565360069275
265,example,0.37681296467781067
266,liy,0.37649044394493103
267,fuly,0.3763866126537323
268,yourself,0.37490490078926086
269,judgment,0.37444061040878296
270,ie,0.37411969900131226
271,young,0.3739811182022095
272,instantly,0.3738926351070404
273,other,0.37319615483283997
274,jr,0.37269866466522217
275,jl,0.3724796175956726
276,rather,0.3721410036087036
277,twentyfive,0.37174755334854126
278,bi,0.3715696334838867
279,week,0.3710750639438629
280,marital,0.3699703812599182
281,stock,0.36973369121551514
282,indifferent,0.3684684932231903
283,10,0.36681437492370605
284,lodge,0.36604946851730347
285,irl,0.36578884720802307
286,sad,0.36565032601356506
287,sicily,0.36485278606414795
288,bent,0.3646072447299957
289,careful,0.3636651039123535
290,whoso,0.36322593688964844
291,vant,0.36287257075309753
292,often,0.3627018332481384
293,poor,0.3623671531677246
294,allan,0.3620336949825287
295,present,0.3610607385635376
296,tliat,0.3608810305595398
297,court,0.360221266746521
298,excellent,0.3582972288131714
299,comfort,0.35814863443374634
300,othei,0.3581368923187256
301,family,0.3579951226711273
302,fit,0.35794416069984436
303,six,0.35656479001045227
304,single,0.35651102662086487
305,horse,0.3563937246799469
306,afterward,0.3561713993549347
307,information,0.3554937541484833
308,enei,0.35447806119918823
309,president,0.354355126619339
310,thu,0.351880818605423
311,towus,0.3518524169921875
312,native,0.3513002097606659
313,neighbor,0.35115692019462585
314,aud,0.3507791757583618
315,unless,0.3503344655036926
316,liberal,0.3498886823654175
317,complete,0.34949418902397156
318,know,0.3490763008594513
319,faithfnl,0.34851399064064026
320,table,0.34660544991493225
321,polite,0.3463602662086487
322,opeu,0.34614813327789307
323,aq,0.3454339802265167
324,some,0.34539487957954407
325,briskly,0.3444799482822418
326,custom,0.34311139583587646
327,rhine,0.3422020673751831
328,out,0.3419099450111389
329,evidently,0.34147414565086365
330,obtuin,0.3414652645587921
331,uoedient,0.34123149514198303
332,quarter,0.3411456048488617
333,cover,0.34039464592933655
334,opportunity,0.3402324318885803
335,st,0.33810141682624817
336,ti,0.3379157483577728
337,fioo,0.3376219868659973
338,200,0.337311714887619
339,remain,0.33709144592285156
340,gently,0.33679792284965515
341,attention,0.33593469858169556
342,mob,0.3358501195907593
343,ditlicultv,0.33573782444000244
344,dj,0.33439019322395325
345,bare,0.33438780903816223
346,suddenly,0.33402761816978455
347,kitchen,0.33389440178871155
348,operation,0.33285054564476013
349,uegro,0.3326627016067505
350,distance,0.33215096592903137
351,cook,0.3318253457546234
352,skill,0.3311821222305298
353,remove,0.33054929971694946
354,midor,0.33026793599128723
355,mcfirew,0.3299981355667114
356,instruct,0.32906991243362427
357,nelsfcr,0.3289237916469574
358,almost,0.32798799872398376
359,daughter,0.3278314173221588
360,estie,0.32733362913131714
361,highness,0.32727131247520447
362,light,0.3270549476146698
363,exhibition,0.32666921615600586
364,vain,0.3263826072216034
365,with,0.3262667953968048
366,persou,0.3250529170036316
367,pic,0.3249148726463318
368,lhat,0.3240744173526764
369,part,0.324020117521286
370,iandr,0.3240029513835907
371,bright,0.32339367270469666
372,dead,0.3225400745868683
373,expose,0.32249709963798523
374,ask,0.3223392367362976
375,satisfaction,0.3218025863170624
376,and,0.3216409683227539
377,ever,0.3209385573863983
378,tliu,0.3203551173210144
379,liulf,0.3197565972805023
380,steadily,0.31946054100990295
381,till,0.3192407488822937
382,lever,0.31868526339530945
383,x,0.3180433511734009
384,ic,0.31796976923942566
385,eighteen,0.317624032497406
386,philanthropic,0.31754156947135925
387,foot,0.3174471855163574
388,voitisy,0.3167349696159363
389,senator,0.315755158662796
390,linnvv,0.3154304027557373
391,oro,0.3151422441005707
392,0,0.31448352336883545
393,sneak,0.31438198685646057
394,fare,0.31434834003448486
395,or,0.3129384517669678
396,reasonable,0.31268370151519775
397,plead,0.3122310936450958
398,fire,0.31191888451576233
399,fcc,0.3117302358150482
400,beauty,0.3110315203666687
401,west,0.31048357486724854
402,extend,0.31041795015335083
403,mansii,0.3102109730243683
404,nml,0.31013166904449463
405,hab,0.30996575951576233
406,aba,0.3088476359844208
407,hiioui,0.30880776047706604
408,gato,0.30868715047836304
409,accurately,0.3084510564804077
410,side,0.3082323372364044
411,three,0.3073403835296631
412,suffer,0.3072856366634369
413,rest,0.30709442496299744
414,die,0.30673569440841675
415,states,0.30639898777008057
416,jd,0.3063516318798065
417,mjiio,0.3062746822834015
418,ordinary,0.3054388761520386
419,succeed,0.30514100193977356
420,dittieuhy,0.3048633933067322
421,ovon,0.30448442697525024
422,bargain,0.30376917123794556
423,aqftwere,0.30355149507522583
424,persuade,0.30333447456359863
425,fadiionablo,0.3028503358364105
426,prcuiilf,0.30278611183166504
427,fi,0.30276575684547424
428,whilst,0.3026081621646881
429,occupy,0.30191469192504883
430,herself,0.301435649394989
431,consistent,0.2993343770503998
432,fetch,0.29907965660095215
433,equine,0.2990017235279083
434,aire,0.2989567518234253
435,havo,0.29876211285591125
