,token,cosine
175,grow,0.5414543550096429
176,god,0.5412109747379528
177,light,0.5411735527835652
178,arm,0.5407957898161252
179,washingday,0.5402539344413095
180,jurpose,0.5400932791646869
181,stand,0.5396335655333073
182,transport,0.5395634123586067
183,virtue,0.5393520369127679
184,put,0.5391302126241295
185,sroblr,0.5390169042393488
186,pro,0.5388817776269271
187,mistress,0.5388790801799744
188,caudal,0.5386648633401611
189,jng,0.5386571093808403
190,we,0.5384316631336944
191,bitter,0.5378680759627583
192,yell,0.5375324565832862
193,languish,0.5372500753855967
194,quixote,0.5372429755118316
195,tbemaelvea,0.5372189585757869
196,injurie,0.5367779205955802
197,bachelor,0.5367583462246739
198,array,0.5367581535360411
199,well,0.5364864735349976
200,finally,0.5362530925521944
201,answer,0.5361214910289198
202,dame,0.5357800986854636
203,legend,0.5357218412870749
204,guard,0.5355006268753579
205,law,0.5353739552441663
206,new,0.5353610184490594
207,high,0.5342420286360988
208,intercept,0.5340684957030117
209,nervant,0.5339241335055368
210,serve,0.5338914746068291
211,luan,0.533275428132677
212,hitching,0.5331674841043541
213,uit,0.5326690103709626
214,physi,0.5318109943635525
215,to,0.5317243202724202
216,leg,0.5311794344072286
217,don,0.5311212478983003
218,consideration,0.5310021867758818
219,sometimes,0.5308516705589984
220,several,0.5307042333958676
221,ity,0.5304426437030919
222,ot,0.5302572136052457
223,know,0.5299288627857432
224,uankvitv,0.5297758245922645
225,austrian,0.529513793723403
226,motherly,0.5294476838248332
227,staff,0.5291047364400714
228,hhi,0.5289601418416143
229,eeleete,0.5287967602013819
230,protection,0.5285292247829156
231,hey,0.5281978079824492
232,polite,0.5280639296512524
233,always,0.5279453814502209
234,rule,0.5277598463766082
235,iieir,0.5277573417170811
236,ah,0.5276934984908459
237,country,0.52767852254463
238,ntw,0.52758795621352
239,inability,0.5275126229510569
240,miss,0.527359814528656
241,will,0.5268114899438483
242,ortb,0.5266914299327008
243,fd,0.526518791889032
244,ervanta,0.5262275991126262
245,liirl,0.5258402376418752
246,forefingerand,0.5256860022522702
247,themwa,0.5252667261275468
248,true,0.5252512627579928
249,gain,0.5251808711433205
250,must,0.5251169472461614
251,fly,0.5247836950270229
252,ondtb,0.5247153581693542
253,bold,0.5245110735611374
254,customarily,0.5244989097028826
255,aft,0.5244094314347832
256,lg,0.5242918574649622
257,hutflryofa,0.524069556907451
258,respect,0.5239114953485159
259,shawl,0.5236126923327908
260,lie,0.5233227715103999
261,tumble,0.5231447467834812
262,girl,0.523096124457493
263,room,0.5229470529861591
264,tlioin,0.5224648097345412
265,school,0.5223994346869651
266,ou,0.5219850205107124
267,parad,0.5213209572252262
268,neighbor,0.5211677560197063
269,mighty,0.521165977636948
270,teach,0.5208737404627994
271,mother,0.5206601742531991
272,alloy,0.5205941446919502
273,rj,0.520415997583153
274,vniall,0.520376808100154
275,certain,0.5201616865933752
276,rak,0.5200431268361223
277,crowd,0.5199729618104161
278,voluntary,0.5197479061759089
279,divan,0.5193796647135402
280,pyramid,0.5190531711073032
281,woman,0.5188665038181869
282,um,0.5187858414066967
