,token,cosine
158,foreign,0.22086176638439936
159,far,0.2201478725856904
160,territorial,0.22010165037142634
161,virginia,0.21914861941560518
162,probability,0.2190527107769271
163,interest,0.21897385722632318
164,imperille,0.21837164632019357
165,profitable,0.21822945619568704
166,change,0.21821811809887448
167,ber,0.21809868966661
168,privilege,0.21786056019842198
169,lgislate,0.21736588950543728
170,thing,0.21670570753711954
171,show,0.21576436317113
172,cent,0.2157205614554765
173,murder,0.21538727164209454
174,continue,0.21478460091815435
175,import,0.21474800421146567
176,passage,0.21455473346652026
177,charge,0.2145207788161096
178,whto,0.21441514859260133
179,three,0.2142141760258132
180,profit,0.21420558702239179
181,grow,0.21405069692588
182,view,0.21338662387429416
183,immense,0.21331340781731697
184,false,0.2127146603284841
185,pretty,0.2125785487597956
186,antislavery,0.212168212851234
187,chain,0.21215567090941923
188,er,0.21209685559998692
189,neither,0.21208943602679642
190,war,0.21197855303914853
191,belong,0.21178737196755282
192,put,0.21117506362075217
193,reason,0.21114077818071492
194,end,0.21095293697014342
195,hundred,0.21092307905985624
196,price,0.21082949896197045
197,act,0.2106142731736258
198,mississippi,0.21048991486898666
199,aid,0.2102080859320735
200,several,0.2101228191710866
201,europe,0.21001524162937713
202,control,0.20963220041026576
203,latter,0.20940427835561956
204,california,0.2093064805549509
205,slaveholding,0.20909375924307153
206,with,0.20892461687583286
207,friday,0.2085796655039145
208,soon,0.2079915766184458
209,assailed,0.20798994120826003
210,god,0.20797984898403687
211,interested,0.20725233136586008
212,natural,0.20683847281180162
213,society,0.20656733248330691
214,exist,0.20637096512620146
215,properly,0.20563709402375158
216,sir,0.20489140357259172
217,large,0.20485538942431128
218,last,0.20462482211189198
219,gentleman,0.20446375785285212
220,threateie,0.20424955553107746
221,ion,0.2042384896393561
222,not,0.2040625628443526
223,nonslaveholde,0.20371271119351358
224,abolitionist,0.2033412216466463
225,what,0.2030523935535195
226,transportation,0.20298970263871313
227,england,0.20269610560634152
228,create,0.20255468920624847
229,his,0.2024765273119407
230,illustration,0.2022838938025378
231,always,0.2021571982882425
232,countrymtuen,0.20213668543359908
233,present,0.20184591306638905
234,less,0.20162938843260073
235,day,0.20159210107706932
236,tract,0.20141726485864206
237,slaveholde,0.20118863637031953
238,nearly,0.20092374741387076
239,ourselves,0.20072816800055016
240,subject,0.20055387018510235
241,instance,0.20033098937197408
242,that,0.19959911012835335
243,reside,0.19940313527618755
244,even,0.19932867219417946
245,then,0.19913869923473845
246,evil,0.1991312989202017
247,nioble,0.19899200151270027
248,con,0.19865692013190134
249,forward,0.19829586247986944
250,kin,0.19821200834314473
251,district,0.19819538143021448
252,africa,0.19817184146902397
253,itself,0.19817048048257369
254,quota,0.19758760970061343
255,il,0.1974061158313093
256,th,0.1974031935723913
257,woman,0.1968934643541784
258,kind,0.1966388066254464
259,look,0.19613278819821622
260,matter,0.1958314615730432
261,no,0.19567683191057408
262,groes,0.19558132237495557
263,outpoure,0.1954177593925005
264,whenever,0.19511060331624785
265,low,0.19453452149591352
266,support,0.19447671853978737
267,arm,0.19441166376194607
268,effort,0.19429300280913758
269,event,0.19422825590039816
270,faling,0.19420695484360545
271,service,0.19417435583963055
272,territory,0.1941713599885539
273,american,0.1940099714102376
274,cuter,0.19335991433774982
275,entire,0.19335242447095002
276,ter,0.193220663460958
277,submit,0.19311907287543081
278,new,0.19303545922414128
279,necessarily,0.19284763066788904
280,experience,0.1923399691313803
281,author,0.19224281584790168
282,community,0.19223201242136595
283,judgment,0.19202093630710693
284,slaves,0.1919974231671707
285,ard,0.19182778978107706
286,pre,0.19182410631397545
287,tive,0.19174506470734737
288,climate,0.19140024660451196
289,authority,0.19139341119984782
290,worth,0.19133337065461675
291,thre,0.19127018595657397
292,tory,0.1912639215125298
293,lierer,0.19122814003605051
294,little,0.19104834046412783
295,senator,0.1907490309012655
296,open,0.19069829764193885
297,vacancy,0.19065771173313212
298,world,0.19059661491626212
299,work,0.19059440261814387
300,freedom,0.19056529478571627
301,wrong,0.1905146155798152
302,coast,0.19040922169173902
303,draw,0.1900029790144959
304,epi,0.18997237715627208
305,proof,0.18996762568050116
306,andi,0.18958261230583628
307,insubordination,0.18952101967294374
308,assist,0.18939412866343328
309,dead,0.18928121367152062
310,tre,0.18903199332153026
311,boston,0.18902506129265445
312,court,0.18894069245077347
313,prevent,0.18891503536569998
314,gock,0.1888773740467251
315,seven,0.18871188608114053
316,product,0.1887102727648878
317,might,0.18853362504750054
318,elevate,0.18811469777407086
319,protection,0.18808631485277466
320,deeply,0.1879954025543641
