,token,cosine
318,davis,0.30093234778208044
319,gold,0.3007375662896117
320,au,0.30066203466845765
321,samuel,0.3002820501477797
322,engage,0.29999944329562334
323,north,0.2997904655658312
324,month,0.29973371126396176
325,capt,0.29953956739276644
326,com,0.2985064141472644
327,hand,0.2984980858589326
328,ad,0.29845158346052203
329,sarah,0.2983025222239001
330,evidence,0.2980040606933235
331,will,0.29798002161072007
332,tne,0.29785449957699606
333,mayo,0.2974476871666728
334,paper,0.29740048794936
335,since,0.29693955755117774
336,isaac,0.2965777082624662
337,inst,0.296466233064822
338,wood,0.29643185477542233
339,tlie,0.29635322596495883
340,cf,0.29526656084424807
341,richmond,0.2951618911812556
342,number,0.2944103303670593
343,possession,0.29427463639083895
344,article,0.2942185395377628
345,custody,0.29405071456938503
346,caroline,0.29380890116878544
347,ton,0.2931626681699732
348,allow,0.2928558912278686
349,prisoner,0.2926944933708726
350,she,0.29241098864322823
351,great,0.29162316890786766
352,harrison,0.29003138385666427
353,freedom,0.28967490034018484
354,default,0.28959305228752696
355,main,0.28947701184150626
356,much,0.28837023178543786
357,female,0.28832202354118486
358,carter,0.2882704653201195
359,cost,0.28819549845953607
360,public,0.28807521468021113
361,conduct,0.2872683996026655
362,die,0.2869358134558828
363,jesse,0.286854541759529
364,let,0.28634997826409997
365,claim,0.2857068147059075
366,southern,0.28566887679304864
367,martha,0.28565073843391375
368,like,0.28548349758920444
369,ac,0.2854831628013047
370,scott,0.28544611854759455
371,green,0.28540594792896745
372,word,0.2851376112725597
373,ma,0.2850588515162272
374,wil,0.28482313736210696
375,people,0.28477799661953507
376,look,0.28435149263238607
377,offence,0.28413393830457945
378,king,0.2838395311141347
379,ohio,0.2838061568469663
380,fore,0.2834387257033476
381,ly,0.2833210854548419
382,want,0.2832609344583054
383,low,0.28316283915699997
384,second,0.2825922040502654
385,acquit,0.2824293952552319
386,governor,0.2823558311236478
387,de,0.282304719661482
388,prove,0.2822585563181863
389,valuable,0.2817705913331499
390,clothing,0.28172839743315226
391,tie,0.2817031698431302
392,harris,0.2813840345280855
393,cut,0.281254789040189
394,al,0.2810730644478444
395,un,0.2808944307951877
396,whole,0.28082587724222446
397,lave,0.27985208885484975
398,servant,0.2796064641271585
399,union,0.27925779316358884
400,there,0.27920487305376807
401,thus,0.2789325466792544
402,till,0.2785485742169425
403,trade,0.27850426326106437
404,tba,0.27842292265152147
405,room,0.2779934668140885
406,piece,0.2779240631073415
407,catch,0.27774310416228637
408,twenty,0.27761289007132184
409,jordan,0.2774974237300535
410,war,0.27730975139035324
411,lady,0.2771348878527478
412,mitte,0.27711105342648373
413,suspect,0.2770580360890818
414,suspicion,0.276708941544287
415,strike,0.2762700987032238
416,bear,0.2759812700292317
417,labor,0.27593986258439196
418,late,0.275465812328123
419,dollar,0.27507844661963954
420,that,0.274918985221488
421,work,0.2748122459906522
422,present,0.2747874918687623
423,with,0.2744223937053981
424,slaver,0.27437316062880396
425,moses,0.2740733293840979
426,light,0.2735178067301897
427,jackson,0.27346107923985585
428,ellen,0.2733047424109792
429,future,0.27327403586817856
430,committed,0.2727842816013907
431,gentry,0.2724544659083882
432,can,0.27180331309602934
433,winston,0.271601434839185
434,girl,0.27147919387057895
435,up,0.27133703467207093
436,siave,0.2711160834058737
437,lar,0.2707415297959743
438,among,0.2707286466761282
439,gentleman,0.27058927410607225
440,andrew,0.27028422880123293
441,by,0.2700654754520309
442,long,0.2695466068503322
443,life,0.26920652312943
444,terday,0.26920474431767827
445,even,0.2691894359223631
446,corn,0.26912203724693007
447,disorderly,0.2689909976605309
448,his,0.26885091721101956
449,age,0.2688432045712934
450,line,0.2686302971399205
451,ai,0.2680175530276116
452,many,0.2679548256653603
453,ber,0.2677328068089215
454,shoe,0.26743319009921696
455,burn,0.2658143656086953
456,factory,0.2655991954494954
457,ft,0.26534130070600137
458,dere,0.2652594726078733
459,believe,0.2652178562171282
460,jane,0.26506229993757824
461,tt,0.2647026998011656
462,eliza,0.264690694093208
463,antislavery,0.2646249858880705
464,char,0.2645691196051817
465,chesterfield,0.264036950449418
466,contrary,0.2640326275058649
467,bim,0.2639351338609706
468,west,0.263753284913674
469,ja,0.26309763559503185
470,declare,0.26266998267966196
471,thousand,0.2623074330687925
472,lo,0.26223486418297626
473,tin,0.26205018005726816
474,purpose,0.26167603197486416
475,missouri,0.26132650697116155
476,irom,0.261226223228307
477,ease,0.26085288935132617
478,lucy,0.2596868289561397
479,oa,0.259458186731561
480,states,0.2593740803188816
