,token,cosine
153,liis,0.6160932568898787
154,irl,0.6153663600886191
155,wero,0.6150570453640255
156,tilj,0.6141025872923749
157,answer,0.6138886559517598
158,hiunletl,0.6136679948916789
159,good,0.6124751408084383
160,tiij,0.6110991840022441
161,huge,0.6109967017135192
162,iihb,0.6099154206222118
163,upon,0.6098934583000699
164,lid,0.6085529686596827
165,tbe,0.6080066037889567
166,public,0.6079816954971068
167,flannel,0.6063750631468111
168,number,0.6062527346113276
169,gov,0.6055283357299
170,hiffo,0.6046686594003656
171,foe,0.6021754584505055
172,servantgirl,0.6015132097333119
173,lei,0.6014413839183654
174,torcigmis,0.6008421694066175
175,iiio,0.6006940482486802
176,become,0.5984734776985556
177,iinor,0.5977683500136524
178,card,0.597688794385872
179,simple,0.5974887619400935
180,nre,0.5968407492944644
181,old,0.5967923158284574
182,fust,0.5965646104423548
183,pic,0.5963403407562173
184,wu,0.5952423087513421
185,also,0.5949140527740122
186,afford,0.5942763827679475
187,relieve,0.5935839592381982
188,os,0.5929943306531884
189,unrung,0.5915297281541416
190,market,0.5909696078464413
191,for,0.5906536870868193
192,enei,0.5906031142857093
193,nl,0.5900279510820398
194,department,0.5895825277480147
195,tear,0.5893839655372982
196,faithful,0.5880111410829096
197,guest,0.5873644829355197
198,bottle,0.5859004425926629
199,suppose,0.5857695411848689
200,out,0.5855664843629002
201,randolph,0.5843103312308371
202,world,0.5836112878269988
203,cuie,0.583344659084279
204,therefore,0.5819639927116735
205,stage,0.5815313611373436
206,dog,0.5790673042948074
207,sweet,0.5779778853358254
208,hand,0.5770341155801983
209,lad,0.5765901719008232
210,mj,0.5764984873184786
211,sin,0.5761563063757116
212,wrutr,0.575482850225704
213,car,0.5751655925963889
214,pleasure,0.5739474075958448
215,bridegroom,0.5714785910227353
216,ia,0.5711046655576385
217,rend,0.5697164342738726
218,ior,0.5681750636473792
219,yard,0.5676860707670559
220,ernor,0.5669872928021549
221,white,0.5658509559678773
