,token,cosine
115,constituent,0.9999781847000122
116,vicepresident,0.9999781847000122
117,rent,0.9999781847000122
118,ition,0.9999780654907227
119,suggestion,0.9999780058860779
120,consent,0.9999780058860779
121,ther,0.9999779462814331
122,prelection,0.9999779462814331
123,conscientious,0.9999778866767883
124,regulation,0.9999778866767883
125,altercation,0.9999777674674988
126,application,0.9999777674674988
127,examination,0.9999776482582092
128,explanation,0.9999776482582092
129,abomination,0.9999775290489197
130,commencement,0.9999774694442749
131,instruction,0.9999774098396301
132,petition,0.9999774098396301
133,companion,0.9999774098396301
134,parent,0.9999772310256958
135,der,0.9999772310256958
136,constable,0.9999772310256958
137,occupation,0.9999771118164062
138,instiution,0.9999771118164062
139,ress,0.9999771118164062
140,announce,0.9999769330024719
141,expedition,0.9999769330024719
142,content,0.9999768733978271
143,observe,0.9999768137931824
144,sufficient,0.9999766945838928
145,serviceable,0.9999766945838928
146,education,0.9999765753746033
147,convent,0.9999764561653137
148,contradiction,0.9999764561653137
149,lion,0.9999762773513794
150,protection,0.9999762177467346
151,con,0.9999762177467346
152,sensation,0.9999761581420898
153,peroration,0.9999761581420898
154,prevent,0.9999760985374451
155,resolution,0.9999760389328003
156,interesting,0.9999759793281555
157,string,0.9999759197235107
158,proposition,0.999975860118866
159,press,0.999975860118866
160,administration,0.999975860118866
161,attendant,0.9999756813049316
162,connivance,0.9999756217002869
163,constitutional,0.9999755620956421
164,later,0.9999755620956421
165,ernment,0.9999755024909973
166,situation,0.9999755024909973
167,entertain,0.9999753832817078
168,conclusion,0.9999753832817078
169,come,0.999975323677063
170,ligent,0.9999752640724182
171,dent,0.9999752640724182
172,count,0.9999752640724182
173,justification,0.9999752044677734
174,promotion,0.9999752044677734
175,tent,0.9999751448631287
176,compassion,0.9999751448631287
177,servile,0.9999751448631287
178,appropriation,0.9999750256538391
179,recon,0.9999750256538391
180,violent,0.9999749064445496
181,fectioner,0.9999748468399048
182,religion,0.9999748468399048
183,portion,0.9999748468399048
184,wither,0.99997478723526
185,position,0.99997478723526
186,superstition,0.99997478723526
187,those,0.9999746680259705
188,compromise,0.9999746680259705
189,emotion,0.9999746084213257
190,enter,0.9999746084213257
191,rant,0.9999745488166809
192,foundation,0.9999745488166809
193,vent,0.9999745488166809
194,residence,0.9999745488166809
195,cooking,0.9999744892120361
196,government,0.9999744892120361
197,ter,0.9999744892120361
198,decent,0.9999743700027466
199,instant,0.9999743700027466
200,congress,0.9999743103981018
201,constantly,0.999974250793457
202,ither,0.999974250793457
203,fragment,0.9999741315841675
204,faithfully,0.9999740719795227
205,execution,0.9999740719795227
206,torment,0.9999740719795227
207,regiment,0.9999740719795227
208,grant,0.9999739527702332
209,trent,0.9999739527702332
210,exhortation,0.9999739527702332
211,assertion,0.9999739527702332
212,dependent,0.9999738931655884
213,requisition,0.9999738335609436
214,presently,0.9999737739562988
215,ostentatious,0.9999737739562988
216,inter,0.9999737739562988
217,department,0.999973714351654
218,conviction,0.999973714351654
219,intelligent,0.9999736547470093
220,incident,0.9999736547470093
221,entrance,0.9999735951423645
222,intentioni,0.9999735951423645
223,exception,0.9999735355377197
224,negotiation,0.9999735355377197
225,carpenter,0.999973475933075
226,rely,0.999973475933075
227,sanction,0.999973475933075
228,thing,0.9999734163284302
229,complaint,0.9999734163284302
230,re,0.9999734163284302
231,thousand,0.9999734163284302
232,her,0.9999733567237854
233,se,0.9999733567237854
234,petitioner,0.9999733567237854
235,settlement,0.9999732971191406
236,extent,0.9999732971191406
237,distant,0.9999732375144958
238,encounter,0.9999731779098511
239,efficient,0.9999731183052063
240,different,0.9999730587005615
241,versation,0.9999730587005615
242,consider,0.9999729990959167
243,sermon,0.999972939491272
244,engagement,0.999972939491272
245,relations,0.9999728202819824
246,stable,0.9999728202819824
247,restore,0.9999728202819824
248,rest,0.9999727606773376
249,sufficiently,0.9999727606773376
250,contain,0.9999726414680481
251,distress,0.9999725818634033
252,deter,0.9999725818634033
253,remainder,0.9999725222587585
254,plant,0.9999725222587585
255,pronounce,0.9999725222587585
256,reasonable,0.9999724626541138
257,fiiction,0.999972403049469
258,agent,0.9999723434448242
259,disparagement,0.9999723434448242
260,common,0.9999723434448242
261,constitute,0.9999723434448242
262,executioner,0.9999722838401794
263,hon,0.9999722838401794
264,comfortable,0.9999722838401794
265,commission,0.9999722838401794
266,diction,0.9999722838401794
267,intercourse,0.9999721646308899
268,sequestering,0.9999721646308899
269,considerable,0.9999721646308899
270,other,0.9999721050262451
271,union,0.9999720454216003
272,constitueion,0.9999720454216003
273,infraction,0.9999720454216003
274,indent,0.9999720454216003
275,without,0.9999719858169556
276,cither,0.9999719262123108
277,another,0.9999719262123108
278,apartment,0.9999719262123108
279,presence,0.9999719262123108
280,really,0.999971866607666
281,sifotion,0.999971866607666
282,civilization,0.9999717473983765
283,innouncement,0.9999716877937317
284,cover,0.9999716877937317
285,comply,0.9999716281890869
286,attachment,0.9999716281890869
287,transaction,0.9999716281890869
288,peter,0.9999715685844421
289,collision,0.9999715089797974
290,went,0.9999715089797974
291,punishment,0.9999715089797974
292,population,0.9999713897705078
293,whether,0.9999713897705078
294,commence,0.9999713897705078
295,native,0.999971330165863
296,stitutional,0.999971330165863
